-0.0652345114787383 + 0.0im	5.417125693044302 - 8.542978429925737im
-0.0645886252264736 + 0.0im	5.444908728810014 - 8.495120584300448im
-0.0639491338875976 + 0.0im	5.471537695018946 - 8.447740477902292im
-0.0633159741461363 + 0.0im	5.497031602255624 - 8.400858554304834im
-0.0626890833130062 + 0.0im	5.521422164502362 - 8.35449411875326im
-0.0620683993198081 + 0.0im	5.544736404810754 - 8.30866535925198im
-0.0614538607126813 + 0.0im	5.56700257136074 - 8.26338936897494im
-0.0608454066462191 + 0.0im	5.58824816567953 - 8.218682169882747im
-0.0602429768774447 + 0.0im	5.608501169826676 - 8.174558737431463im
-0.0596465117598462 + 0.0im	5.62778908420127 - 8.131033026259795im
-0.0590559522374715 + 0.0im	5.646139207345119 - 8.088117996743167im
-0.0584712398390807 + 0.0im	5.6635790126549415 - 8.045825642305095im
-0.0578923166723571 + 0.0im	5.680135548984602 - 8.004167017379213im
-0.0573191254181754 + 0.0im	5.695835651966281 - 7.9631522659176746im
-0.0567516093249261 + 0.0im	5.710705922643821 - 7.922790650345092im
-0.0561897122028971 + 0.0im	5.724772678150728 - 7.883090580860069im
-0.05563337841871 + 0.0im	5.738062013827769 - 7.844059644990427im
-0.0550825528898119 + 0.0im	5.750599423139915 - 7.805704637311275im
-0.0545371810790217 + 0.0im	5.762410472589471 - 7.768031589239947im
-0.0539972089891304 + 0.0im	5.773520118483483 - 7.73104579882477im
-0.0534625831575548 + 0.0im	5.7839529708530675 - 7.694751860449816im
-0.0529332506510444 + 0.0im	5.79373335997012 - 7.659153694381419im
-0.05240915906044 + 0.0im	5.802884912447705 - 7.624254576087072im
-0.0518902564954851 + 0.0im	5.8114313788323715 - 7.590057165261509im
-0.0513764915796883 + 0.0im	5.819395316672293 - 7.556563534499341im
-0.0508678134452359 + 0.0im	5.826800440225983 - 7.523775197558166im
-0.0503641717279563 + 0.0im	5.833667854446805 - 7.491693137160708im
-0.049865516562333 + 0.0im	5.8400195361944265 - 7.460317832288662im
-0.0493717985765673 + 0.0im	5.845877255171836 - 7.429649284925851im
-0.0488829688876904 + 0.0im	5.851261378748361 - 7.399687046212359im
-0.0483989790967232 + 0.0im	5.856192653732876 - 7.37043024197571im
-0.0479197812838844 + 0.0im	5.860691099076142 - 7.341877597609489im
-0.0474453280038459 + 0.0im	5.864776097582319 - 7.314027462273893im
-0.0469755722810355 + 0.0im	5.868466742524059 - 7.28687783239647im
-0.0465104676049857 + 0.0im	5.87178214558343 - 7.260426374455544im
